./deepwise.txt.dir/layer1.threads1.cnn1 32 112 112 32 3 3 1 1.out-print flops
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-402.06
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-404.914
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-411.268
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-410.05
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-406.441
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-407.809
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-408.496
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-410.571
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-409.185
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-410.05
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-409.877
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-409.185
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-406.441
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out-403.566
./deepwise.txt.dir/layer1.threads8.cnn1 32 112 112 32 3 3 1 1.out:avg flops,406.491
--
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-print flops
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-65.4409
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.5322
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.1522
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.7334
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.7603
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.4721
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.6729
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.6717
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.0166
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9017
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9017
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.1131
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.5001
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.5925
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.7267
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.1522
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.7334
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.2134
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.3654
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.4111
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.5055
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9896
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.868
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.7535
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.2406
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9017
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.5858
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9558
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.3122
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.392
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.2406
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.5657
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.2679
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.4788
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.0437
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.5925
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.2679
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.895
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9558
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.1319
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9558
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9558
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.0708
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9288
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.9288
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.2679
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.1794
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-80.868
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-79.6133
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out-81.6442
./deepwise.txt.dir/layer2.threads1.cnn1 64 56  56  64 3 3 2 2.out:avg flops,80.5684
--
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-print flops
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-276.603
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.581
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.644
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-272.637
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.946
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.251
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.56
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.946
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.256
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-276.288
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.256
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.334
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.021
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-272.331
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.56
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.581
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.19
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.895
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-277.235
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-272.714
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.268
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.946
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.334
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.328
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.895
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-276.524
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.021
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.946
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.567
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.268
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-272.331
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-272.331
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-272.637
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.334
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.956
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.56
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.268
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-276.603
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.637
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.251
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.946
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-276.209
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.895
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.021
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-273.946
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.334
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-271.34
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-276.288
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-274.956
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out-275.581
./deepwise.txt.dir/layer2.threads8.cnn1 64 56  56  64 3 3 2 2.out:avg flops,274.387
--
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-print flops
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-96.1477
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.431
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.613
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.019
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.855
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.103
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.191
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.361
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.019
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.205
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.523
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.147
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.442
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.669
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.233
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.403
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.88
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.231
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.602
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.15
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.209
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.248
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.496
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.464
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.159
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.124
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.243
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.219
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.941
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.37
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.486
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.161
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-101.933
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.453
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.173
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.265
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-101.88
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.967
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.461
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.997
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.304
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.136
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.243
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.22
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.974
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-104.161
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.329
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-103.938
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.841
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out-102.589
./deepwise.txt.dir/layer3.threads1.cnn1 128 56 56 128 3 3 1 1.out:avg flops,103.204
--
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-print flops
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-608.387
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-628.292
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-632.596
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-630.027
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-634.251
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-630.847
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-627.784
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-627.074
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-629.925
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-629.618
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-632.183
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-634.354
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-621.05
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-630.847
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-629.516
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-628.7
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-633.422
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-630.847
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-632.596
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-632.493
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-630.027
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-630.437
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-630.437
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-632.493
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-632.183
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-633.009
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-632.493
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-629.108
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-630.027
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-629.108
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-629.618
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-633.009
./deepwise.txt.dir/layer3.threads8.cnn1 128 56 56 128 3 3 1 1.out-631.772
